time_s,axis_1,axis_2,axis_3,axis_4,axis_5,axis_6,axis_7,axis_8
204.0,10.919638136869612,11.959242976641049,13.906422613146397,14.237074222335108,14.354133372352269,15.987376824897819,17.51236720676432,18.095950752563223
205.0,10.757758191260187,11.763365560004878,13.5492133683348,14.324275977379482,14.364581311378318,16.051634291804543,17.792421737194545,18.407390765195732
206.0,10.850502238284689,11.740975123770822,13.672142162579235,14.252820667575508,14.197908100239731,15.977838351782685,17.7487033767995,18.188649340076392
207.0,10.654180173541194,11.795189952608185,13.541215388252798,14.596813241812692,14.319114976547809,16.132829122071257,17.42657655198988,18.343849295280712
208.0,10.804352953038565,11.776637348792791,13.528194316799842,14.274610586037783,14.562878347158975,16.13256950139226,17.377411507824277,18.034928742759654
209.0,11.09565554419775,11.915142833007994,13.491036553732883,14.271844855001957,14.465162289381622,15.829596198122795,17.032804027028916,18.546237300577562
210.0,11.197954271980622,11.956464943557744,13.379046420979256,14.315511806175747,14.63559004020617,15.619720183994755,17.200185114405695,18.23920977860041
211.0,11.202049470233788,12.20716214837336,13.605315625724323,14.59536700235889,14.420177738689423,15.537834351901278,17.181136880841144,18.20468481226917
212.0,10.82784017150937,12.445938258624274,13.398339579999993,14.597635109926602,14.346785361207276,15.722465106439344,17.40492250767374,18.233561184683367
213.0,10.999734237932705,12.076196349834186,13.45116760736548,14.57522244423244,14.263507549789363,16.110732687733567,17.4030794031844,18.067638936221265
214.0,11.046193221434548,11.927254540117703,13.577286818681763,14.414278229179834,14.26991203902445,16.15763816106569,17.49979121359336,18.217549020539312
215.0,11.242658240625397,11.591793630952827,13.721875593055376,14.445535771815472,14.224748932530163,16.031321740227508,17.529046940718978,18.073051968101616
216.0,11.525982377053289,11.67530650246102,13.683069061490418,14.188981056580001,14.27795494367214,15.818644078068475,17.638445432724836,18.3684056875909
217.0,11.437099289170115,11.791259394871727,13.892417506060722,14.48188491229685,14.325209960884035,15.960809886498819,17.495937639156402,18.344938550374835
218.0,11.140351927261344,11.424251251400829,13.666723192008803,14.25369690821013,14.517593658804829,15.934959086189783,17.44986428017533,18.565183391877447
219.0,10.941271572536946,11.440068450249052,13.773156011158276,14.534570400273282,14.49457422266746,16.352363482679216,17.47404284763858,18.46634026775389
220.0,10.88989170372588,11.495014468858061,13.587934922820544,14.37750812304403,14.30844810792783,16.373795292461313,17.7788932074355,18.444593594304475
221.0,11.144471195983222,11.692251981450372,14.07323587190409,14.393199915652781,14.180987096478994,16.312458447775423,17.89271685909659,17.94818938638115
222.0,10.96928079230807,11.52179112389418,13.676932785741045,14.316936472383794,14.579490835814743,16.015779025010627,17.802034952241023,18.364622135064927
223.0,10.98753258608692,11.521038879604994,13.562435748865568,14.398561431789334,14.761856380964199,15.996568327532493,17.680992202163402,17.930299274796752
224.0,10.970929532968979,11.647187197399859,13.139935053924225,14.473849904785839,14.732017447975265,16.095089439089065,17.319881751767117,18.58030555631768
225.0,11.500201968254759,11.625327751955254,13.28784667631735,14.288097703090497,14.600059351734947,16.13118464343053,17.5221457919476,18.48749294478406
226.0,11.619543943238083,11.798662284381367,13.622610693580691,14.373542067392815,14.420191314028155,16.026407106429673,17.393409473360723,18.795220717289038
227.0,11.498612221966154,12.21152510369375,13.497741650135996,14.445996322532087,14.46987363416068,15.775625471997479,17.482909760538874,18.60541332702017
228.0,11.382479221863363,12.19588318700308,13.631903459098085,14.457259847678335,14.32463658426126,15.898760261846824,17.4491754267531,18.6087798890041
229.0,10.705036569160285,12.105641182111459,13.508596901068964,14.320320787445205,14.518352602137215,15.996556500150442,17.552646535518527,18.435048301855712
230.0,10.753797338266363,11.620643574985271,13.706355697915967,14.37765388950703,14.64141155255043,16.388724381026215,17.69117972199983,18.07777646692889
231.0,11.039330330197089,11.47889512753525,13.477447042133079,14.407806816566234,14.570523298057232,16.45850737628622,18.030989678591546,18.33521014036982
232.0,11.465947148487778,11.667243859232807,13.429690197855955,14.810554632849703,14.70130668796401,16.32834202829249,17.85464681033304,18.311155694100613
233.0,11.163273670817972,11.772021929868687,13.644491199470126,14.56623345436746,14.620991540669152,16.502480769222146,17.648448787527972,18.166572495773934
234.0,11.092883758254997,11.648569339918373,13.728894195532616,14.51409153698957,14.499392373143333,16.204853473439094,17.541901920352956,18.381046134229184
235.0,10.718271193231939,11.507397798978532,13.556356225438602,14.321420866321013,14.477915556133441,16.133636183833637,17.663258952179138,18.292324561874214
236.0,10.890714289829024,11.666750609465243,13.486101397707149,14.199379868848284,14.50901434048853,16.414563756559673,17.869784046199438,18.193751871906944
237.0,10.647813085260076,11.470481542588102,13.232537603750945,13.984522982086844,14.733158643594223,16.533644279193986,17.914122872996597,18.111490089211653
238.0,10.89760481311004,11.675109196185806,13.362425386586251,13.994138776599385,14.712330692831815,16.580163839448982,17.79295139957627,18.235227641361185
239.0,10.876143337259318,11.68830087874621,13.459358073241258,14.36223142708388,14.567208366710304,16.360781789613167,17.75208704563434,18.094510283229162
240.0,10.980307867267689,11.806206596868114,13.165743211568826,14.35211383553166,14.426473807736434,16.235873044328955,17.885169465921727,18.471395909949305
241.0,10.762896874734365,11.66053548427392,13.140292794331414,14.442714108614243,14.36650261399337,16.283357402507292,17.877295709620846,18.39625003965436
242.0,10.70310664346438,11.682036541006067,13.06278680251142,14.37838861553558,14.7713442007308,16.25799095471374,17.95058247874427,18.556019149574958
243.0,10.90941576454484,11.810235645813368,13.072054473976205,14.601080175985496,14.92838922141479,16.329659139057462,17.583092409502676,18.15917538132331
244.0,11.051655987276305,11.70364202307801,13.252770378336338,14.864866194176107,14.705664886075654,16.006522656532308,17.807204396900524,18.291036384951767
245.0,11.099192081702457,11.491705428708064,13.437930905265763,14.663431267798508,14.682631796062164,16.160322529809502,17.82697672433364,18.296659719612276
246.0,11.09648025565876,11.39759597133216,13.362825405711511,14.337740776511462,14.506993415018966,15.963613601048413,17.980244716707062,18.260236030351006
247.0,11.593401156974037,11.446100365119047,13.375552957644649,14.39211180100811,14.74219107685237,15.996995482928867,17.72231520797011,18.27295747259524
248.0,11.656265257287563,11.844063649864854,13.432686156522596,14.589771640257045,14.737886442037867,16.21382460276552,17.627716133914966,18.229380162895968
249.0,11.405025559497485,11.827986721169838,13.343281541732171,14.539204236938906,14.819216088433746,16.08803561099676,17.671511753733657,18.28856503104918
250.0,11.008773251992352,11.81093758900501,13.345514248351032,14.5067221087753,14.71658762524056,16.277974082346514,17.593414861274,18.3928822636045
251.0,11.40464234760685,11.690028135006477,13.294060438816459,14.661105109427087,14.4579284617864,16.4262233041181,17.756354030125273,18.5048204918658
252.0,11.303203099054441,11.45654362996593,13.217703876705025,14.53914738218231,14.772159471319986,16.577939805220137,17.84818843769164,18.266745532195706
253.0,11.223123980578439,11.69632159417845,13.075490460612267,14.4673850272779,14.845380639062276,16.787738819983563,17.781892644544175,18.090896611475348
254.0,11.048312465621054,11.519160037661464,13.064686834218636,14.500354776459432,14.925048269028768,16.526136450607876,17.639462766621698,18.054837595910726
255.0,11.308672915766316,11.70673266206953,13.077884797852427,14.257273194960373,14.837998024936045,16.385383805195826,17.628738041428743,18.282397496902696
256.0,11.263278618833997,11.725949494430159,13.433633186890964,14.412807916079482,14.93805507423194,16.56360106662516,17.56392270358305,18.109450782392283
257.0,11.297585172073752,12.03463782151397,13.6046428374852,14.324177312063076,14.800121876476211,16.737394426839288,18.035461770689555,18.439239541653123
258.0,11.024033934315323,12.007271173145327,13.620542933628709,14.125681310824508,14.805748179092419,16.567791931453208,17.905219877520796,18.51945302403769
259.0,10.959814104528666,11.50200342081193,13.455627547770082,14.053057509220807,14.610026983700909,16.254536279831832,18.002898179182594,18.400979058364726
260.0,10.86272055570141,11.387242715156797,13.48364124806938,14.329231529167599,14.57637730832452,16.25663289284477,17.69977547509896,18.32703483058096
261.0,11.050315990438046,11.555268565437961,13.399671617111235,14.484359566211209,14.590638816562583,16.171395634529404,17.7249329373478,18.401684311024837
262.0,11.170615390897813,11.609045557520886,13.465740809895399,14.430046006723675,14.880670075606293,16.0178818043427,17.78676068012562,18.331797996100622
263.0,11.203394711942877,11.669155692771957,13.187026112061378,14.158274451788117,14.838950712606758,16.280623929400743,17.705950524683878,18.353882291657065
264.0,11.321978050779567,11.977074076803062,13.350711594992973,14.242855018623596,14.883798425375787,16.159027844575828,17.59798807599265,18.501802119115084
265.0,11.260432108387054,11.993567817957267,12.852672589506362,14.531089784770316,14.99885242857269,16.37398175734867,17.617433036925203,18.227478144091986
266.0,11.43245555738958,11.980754696037232,13.220267747302156,14.542677313964948,14.84199856549621,16.397305605043098,17.588355978845208,17.79775388272911
267.0,11.273907810705671,11.584961586539169,13.34847911723911,14.564793777048312,14.786852398470716,16.368387608886245,17.79105728957668,17.91459088634934
268.0,11.14466462036863,11.460849566753517,13.43340772919183,14.585625983594273,14.772680944783092,16.503112872470748,17.569377184392426,18.18027217760556
269.0,11.048985675052535,11.534053533555081,13.370236015076468,14.379749672488776,14.995772406992392,16.305705133834056,17.828916097585942,18.523420706518873
270.0,11.135787628716521,11.653369374663995,12.904158352038284,14.36704051547397,14.973630253866885,16.40822259422762,17.790876217497363,18.5798499555307
271.0,11.10890443615843,11.902175030164585,12.982993795832453,14.31687453947186,15.365795301881944,16.20615536685677,17.41991646219361,18.18955030859307
272.0,11.455559657492078,11.872864890067213,13.430340057060935,14.756968108108357,15.29006448755546,16.35831793756237,17.752813658145996,17.67903205541364
273.0,11.634715513557232,11.84916206082074,13.664058433985694,14.883776685294704,15.459105091134935,16.373068415251925,17.61315316556688,18.16925624480945
274.0,11.688535394668158,11.663572419636761,13.500262710864362,14.822957580480539,15.035193862544164,16.682869058867627,17.70275834371276,18.449474416823325
275.0,11.342006115966024,11.431763014342582,13.277835284285802,14.65597627165008,14.962898918049275,16.784715900038847,17.55692405627013,18.668306885335294
276.0,11.081891110660951,11.66023651585906,13.243255168435951,14.799498576832477,14.64892429064931,16.73936375114163,17.576595194213873,18.454026997650367
277.0,10.90577797297778,11.721402958567946,13.394584555851727,14.90372981773253,14.824699248952436,16.112437812124366,17.63299866981577,18.260667282533287
278.0,11.204409584000038,11.750601882339087,13.081253530601531,14.552071510227947,15.036359562810999,16.049281898854503,17.95938538706776,18.069504593860493
279.0,11.44340081800169,11.649908149154328,13.326195984716922,14.362150700547922,15.028761922935926,16.128477837236613,17.919669646167712,18.199169169139115
280.0,11.06644017967097,11.835804000598369,13.162530483877854,14.62332572024564,14.974558260499885,16.315203272957135,17.858499072195066,18.494555152718924
281.0,11.107737641028777,11.988527653369122,13.367720885182363,15.023339403060763,14.868916107833241,16.054715546840942,17.733496510874776,18.425144868552987
282.0,11.008072444307363,11.882093228733142,13.283023717820015,14.860494125011403,14.784231317075276,16.068130943905196,17.92712878791481,18.152229956426357
283.0,11.238029403424214,11.952257729111691,13.262095077399085,14.452887281651929,14.912904359973062,16.382399294465724,17.625093863255376,18.037163165930977
284.0,11.152693215809691,11.8436127491315,13.363065907327043,14.353865653345634,15.17952069926159,16.540242049468237,17.648039040406644,18.017350094237774
285.0,10.89997364288174,11.868534431894298,13.437821559420696,14.516954769385476,14.961629013165116,16.797303675039373,17.46770658592342,18.64800385717003
286.0,11.221342652326154,11.96918930627713,13.274990622499047,14.391040688877418,15.053368668326302,16.511246235973587,17.249962168185245,18.61729248004649
287.0,11.16208818943638,12.209020212978576,13.04239934622276,14.517970330150733,14.853970751769822,16.503682681576347,17.293614628108212,18.330238718385267
288.0,11.13313645217007,11.973093813666777,13.234724522625609,14.389918656346978,14.924500691825466,16.30640354152065,17.525864007043044,18.065696885201735
