time_s,axis_1,axis_2,axis_3,axis_4,axis_5,axis_6,axis_7,axis_8
204.0,11.243395475746537,12.758437760553443,14.197444135467498,14.695334913545514,15.926299745205494,16.41029385176352,17.63687884097502,19.467863893938507
205.0,11.006808775632335,12.669451332236209,14.00513781223583,15.0385932506767,15.925995335936749,16.81116381013666,17.97505469206436,19.68319162421416
206.0,11.154230548872395,12.531489325977777,13.756054713108421,14.853973020950987,15.682022899394676,16.761734029990723,17.89916370138409,19.783208871561744
207.0,11.040591960624305,12.786524669813272,14.020991373988483,15.27999020924372,15.483973932294322,16.823897829495483,17.680176394426603,19.559425584950613
208.0,11.052095158034499,12.770040845289277,13.972587835592824,14.867751001661993,15.988846654092905,16.84896859265302,17.500870974408752,19.45796914611448
209.0,11.354020747046512,12.795052912850466,13.89117865529984,14.82299362504294,15.905587261110519,16.52931032300027,17.47268662921121,19.785193098811202
210.0,11.345588803478023,12.813603931445328,13.815855474577626,14.853834711650169,16.141094642091215,16.252067107179467,17.421231115996925,19.718088488693482
211.0,11.240612431403445,12.927062755780144,13.824073007640939,15.122865841541618,15.87698946266439,16.3440159646559,17.424991692057556,19.48363517467204
212.0,11.30462907756654,13.172096570835041,13.899141235231165,15.091386251151377,15.824760877172922,16.62403026820125,17.736521711627038,19.61001976255117
213.0,11.230159381967706,12.899482243403115,13.863245178194092,15.138632651563737,15.745131067083438,16.955089779775626,17.576236976478558,19.52674865251836
214.0,11.374152151151096,12.796051522773052,14.004763376453832,14.962802256504954,15.7329325235653,16.87587927576135,17.694132947306915,19.718729758627724
215.0,11.453355855349313,12.58145065741083,14.094389763489268,14.98158776964045,15.696258816930913,16.751814401867023,17.679617951779655,19.671539823692502
216.0,11.681973088196978,12.665300131024742,14.149267888614158,14.904053636493677,15.861933747729791,16.47927716593475,17.647600103741524,19.896782018543686
217.0,11.677131045233471,12.640576908036802,14.149235596143082,14.937729410359726,15.905546620031915,16.568801672779067,17.65401207875365,19.830615877273463
218.0,11.601680348698157,12.308448351909856,13.863824619731869,14.704997324017002,15.97597378892542,16.59211217187655,17.636987723923294,20.012563412184605
219.0,11.192552261523236,12.33136127714625,14.099340484206897,15.073731470021478,16.121556775652763,17.20722343374965,17.63717534605739,19.841682353134683
220.0,11.311319065541086,12.43031015397408,13.966668543594299,14.987808471083671,15.939272146696528,17.07256654778778,17.908342197551594,20.031674766834964
221.0,11.421573554007393,12.58307227816264,14.442403593944677,15.075713162154033,15.618061449041788,16.979952429035432,18.130539430951757,19.285164025490637
222.0,11.360576206667814,12.433214495045979,14.111142527629873,15.083188276575266,16.050700430099162,16.623326150760136,18.058790648996585,19.86205183757256
223.0,11.426236101410494,12.534432409190732,13.800095726788806,15.084747644299824,16.258994767149474,16.750142797605804,17.979685867642928,19.34013097401644
224.0,11.385344126566103,12.465571050366217,13.503447498858181,15.039614099604751,16.28994417858244,16.825473845976212,17.567422447998258,20.052305451015258
225.0,11.751015865580952,12.540195126460215,13.86854875001936,14.851186046495538,16.139329255310095,16.943115257993075,17.645361562962183,19.728707466017752
226.0,12.047653874880593,12.733835280329108,14.152771931802967,15.065099692047061,15.967121387469152,16.70069037749675,17.599414212136285,20.15223869485047
227.0,11.909050307872755,13.140127667454633,13.978332125961579,14.876207732916447,15.877680469439419,16.426784283836533,17.774030935728586,20.033876841380344
228.0,11.48467662671489,13.078665550938888,14.029537342400369,14.994778823888968,15.750612690464974,16.612674930303033,17.701319521679874,20.13438659878849
229.0,10.957831858794302,13.052750048187002,13.869100835532716,14.786303232299483,15.978816723100218,16.83953807101467,17.739152411885087,19.760930506727593
230.0,11.015120730062547,12.653725762944706,13.955491430668896,14.917911866641113,16.0761891158211,17.012325269172106,17.9953918356523,19.652069077923798
231.0,11.234005430248567,12.454679911923856,13.857532775745065,15.066108049647724,16.14437966111244,17.131227502207164,18.212953246071386,19.665153185396665
232.0,11.603717289867829,12.580660869151773,13.685839279520382,15.373262162812301,16.17570646872433,17.22198158205958,18.215694811201363,19.61757436095997
233.0,11.48376322452324,12.624649305520915,13.9037893540948,15.107313427888847,16.049670310296918,17.248155884405097,17.913948476366958,19.708531650800275
234.0,11.386113779897986,12.627054717834204,14.135244457820223,15.227973407443264,16.105758105191036,16.93014431805643,17.661341623072275,19.699428901155276
235.0,11.014512544399087,12.41306853793086,13.940769262390106,14.730411164665243,15.994653252240344,16.83677973866791,17.90327873891539,19.59508482643467
236.0,10.889027874250335,12.436042496707445,13.987628692773505,14.614540720051652,16.052259024696976,17.061913529069123,18.015687130034756,19.65640609719168
237.0,10.922671839896873,12.632803083452602,13.870683070166885,14.579488653785491,16.218106371330073,17.294946972849043,18.025146794151,19.69411768256922
238.0,11.299035481913748,12.383072332570578,13.87282221582975,14.516212790402069,16.298159384703922,17.279452097785796,18.02238332356374,19.619810864946952
239.0,11.082876454688554,12.670281524094056,13.708253697752125,14.826922515728675,15.95530986142794,17.105396414831098,17.887758897980397,19.55354218058971
240.0,11.114901270880045,12.567713789558827,13.802606753741305,15.02442965208043,15.792394090783825,17.036021772025606,18.159418816634606,19.701498211888822
241.0,11.03664943937004,12.505700351190114,13.482649336179907,14.986930653038963,15.887141665779968,17.015606389791696,18.088841269271423,19.926841038558806
242.0,11.02086448231828,12.433028123548453,13.266702055424012,15.013936930081016,16.298161570563124,16.845797650925455,17.905550478727637,19.822285188509735
243.0,11.07316104348928,12.658765162420488,13.47802018745379,15.280710033290385,16.53380968697305,17.07055194235948,17.77256091756807,19.58765193646283
244.0,11.32832407347648,12.777918133465816,13.679337353101728,15.458305669223307,16.339573817287576,16.788334643333094,18.108162219485365,19.772020574066925
245.0,11.340924035705624,12.342760109358384,13.699535861555507,15.212290455616328,16.291288886967042,16.898755956145106,18.080341667980218,19.744853249811232
246.0,11.213304446320155,12.238679361865351,13.787756064918629,14.893883880436626,15.953862583953132,16.661262892484146,18.2225509101345,19.698828178979895
247.0,11.90272678119799,12.414760030319703,13.718131618897235,14.935014139846956,16.208695385592485,16.837704167230086,17.897660338388963,19.640658766840513
248.0,11.878148965906375,12.598878878189915,13.786327203106676,15.22752980629411,16.227434343642408,16.91617424635659,17.917763772285728,19.541737100312385
249.0,11.588146915028094,12.590607051411453,13.739934652284962,15.328290524370079,16.263230779863466,16.826381616543216,17.85664542520271,19.69710884164704
250.0,11.219039899289157,12.705975447560641,13.712195886743881,15.134715083617172,16.207434491307833,16.975447797657406,17.767195231725687,19.86860507145147
251.0,11.565611746071736,12.583745075162463,13.711359341371828,15.192864233436218,15.842470929716146,17.20338770096721,17.9960724761086,20.003541663780172
252.0,11.452295391192248,12.461958873325797,13.451495078552172,15.086018356053387,16.279775192689613,17.301532680024764,17.954824881247568,19.68402571936422
253.0,11.427108783851265,12.674551650056301,13.486470701302009,15.045171684763599,16.398241827762558,17.48907781428362,17.88135372913127,19.440479624871056
254.0,11.407547654391031,12.293837240079192,13.435039758952016,15.13159400347769,16.397027164393222,17.221449624497723,17.772446683472022,19.452798429440296
255.0,11.557090386469817,12.625037340896277,13.453010084419676,14.819924968518265,16.40073391413985,17.168710875556147,17.729698261302815,19.69312875471201
256.0,11.519006625895434,12.508562083337553,13.705860308713442,14.929195181634121,16.41347614228582,17.334997015601072,17.843043938396196,19.577134197092708
257.0,11.328438649184429,12.837139161774392,13.838941230195843,14.726999733486037,16.27815944351866,17.484198883737804,18.137235634781742,20.114318446013183
258.0,11.130708790871283,12.984385176284922,13.991082639060194,14.624254313304446,16.321053277098898,17.33414549908295,18.066532552922652,19.72109441808753
259.0,11.227961603868309,12.471419860006232,13.892010697293626,14.657756946135407,16.30493507320662,16.849758702736644,18.256444722037948,19.7593246751507
260.0,11.194520801757404,12.251662381818493,13.688903981640776,14.879002738968037,16.179395755383304,16.83534609361118,18.096907059992567,19.720612047236934
261.0,11.34424772155556,12.182734096182179,13.787373839831478,14.846531705251722,16.111647469603152,17.069828214273976,18.07217330072124,19.89019653202623
262.0,11.152665179182247,12.614984009886369,13.823595401928177,14.946737173817894,16.416051384403556,16.83848495412248,17.98389969614108,19.862269205705335
263.0,11.388948764506983,12.64497736200851,13.671741290648729,14.84267153634822,16.413577945159194,16.888766961903016,17.828891315301853,19.904260307819627
264.0,11.508892506344782,12.753009318494058,13.61358526349606,14.805000758585274,16.377130413192127,16.909258744853915,17.84140438092739,19.768527443514078
265.0,11.576218344179587,12.771464976254322,13.40152822343035,14.976356622847819,16.51853728951269,17.12832077282673,17.809193650377228,19.648893625865668
266.0,11.595320821341854,12.771138046896162,13.491113798456686,15.111425615750873,16.513794711581724,17.2113439310716,17.72946223192173,19.235881525806185
267.0,11.552170142269524,12.490516888738972,13.883859464385845,15.241005271812593,16.299714758698613,17.12958595064077,17.92800543133702,19.440775383436282
268.0,11.472101139964149,12.301910057799912,13.755730129271047,15.173208656951116,16.317757883730096,17.167200339410744,17.971596491409944,19.677735490013287
269.0,11.399340457085692,12.361702833335281,13.603986848555149,14.9702673630847,16.486934513462437,17.03295155809133,17.98092056714193,19.8964162708462
270.0,11.260879743251044,12.361805013276483,13.337268560992596,14.854170007682436,16.713228735009185,17.042722965309096,18.089715282294918,19.850609278880697
271.0,11.33264969294137,12.59552276839748,13.389775462566515,14.907770579120156,16.818471413001113,16.804318140138747,17.745373920985035,19.662473709723827
272.0,11.600270264423038,12.694914675471695,13.769090567664218,15.418572047051718,16.84361019838172,17.127400984574,17.94455586397039,19.202244809267558
273.0,11.877110110045818,12.780093931757575,13.894396526233518,15.593994122797518,17.061834099353817,17.01324102599547,17.746375266668064,19.651775660293982
274.0,11.8999313992889,12.546742524782225,13.86730466951558,15.507848223564707,16.511193295565104,17.346800514720677,17.98921264440526,19.84708195712155
275.0,11.67662724274682,12.264302770033021,13.703150634920673,15.258416656919087,16.385529031637706,17.516630826886466,17.693801174529277,20.29751791655451
276.0,11.252516423907657,12.404004066056038,13.802399864381512,15.365385795513927,16.29485974429632,17.50464597442819,17.67674904686564,19.788293174454346
277.0,11.404655878660499,12.678347501890208,13.844436050294611,15.506751401300557,16.207623608009126,17.01597142689818,17.855620236873822,19.46227510925081
278.0,11.443209350443958,12.532340558128324,13.449938581681643,15.19725310113596,16.558797876585494,16.722412036882737,18.03444683458516,19.423061302525664
279.0,11.618294409205964,12.530803641730124,13.577144139839827,14.965167049370152,16.720171645735867,16.74531957181203,18.199430982505714,19.735084261065154
280.0,11.219083127904117,12.668224440498529,13.611589622928742,15.197208521318192,16.513310753501592,17.111570749571396,18.031714222886567,19.871391817815937
281.0,11.40198828816905,12.859451966188473,13.727912976489863,15.664219326075948,16.349843314724705,16.9860225532888,17.880616065392125,19.854904328333156
282.0,11.507307595273,12.858488281046535,13.506012703448851,15.290430302430472,16.32290269094922,16.952273411682548,18.21083699755205,19.431013208598326
283.0,11.496031987810163,12.955666829845516,13.611806839851809,15.00097909272768,16.41721078840511,17.06303790051331,17.842010660043645,19.44650173349054
284.0,11.252095091881587,12.694431878631383,13.741462895682279,14.810899331723238,16.65298987180703,17.22571913403756,17.81244952226465,19.362906246872186
285.0,11.239940852371143,12.778444311948112,13.718146906786746,15.125465373392526,16.521776587203572,17.52275895087616,17.471810622198035,19.965147316457813
286.0,11.409139533188744,13.024358064597997,13.614946602043718,15.050400693786772,16.51632938855942,17.41867887591414,17.434067538268707,19.956843360500788
287.0,11.578138268412562,13.137945192056335,13.41248810248047,15.185978663179327,16.38672602279065,17.33156473808276,17.527177760438054,19.812311705811403
288.0,11.473528288403847,12.811218994302683,13.685322724119981,14.841858441874452,16.672137614219697,17.03235996589678,17.729866525878652,19.511673811199323
